																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_betaAlanine_peakCapture_126_04.raw																																			
																																				
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	2401	Ref. Mass:	126.015999																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	126.016098	9.16	 2	0.79	0.10	35	0.25	45507	3000.000	136522	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.38	------	63200.00	-0.08	3000.00	3000.00	8.51	None				
	126.016121	9.21	 3	0.97	0.12	1665	9.96	61989	3000.000	185966	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.35	------	88702.00	-0.12	3000.00	3000.00	8.51	None				
	126.016159	9.26	 4	1.27	0.16	1541	10.11	54718	3000.000	164154	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.30	------	89602.00	-0.09	3000.00	3000.00	8.51	None				
	126.016144	9.31	 5	1.15	0.14	1419	9.63	53704	3000.000	161112	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.34	------	89102.00	-0.08	3000.00	3000.00	8.53	None				
	126.016167	9.36	 6	1.33	0.17	1573	10.60	54867	3000.000	164600	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.17	------	90102.00	-0.17	3000.00	3000.00	8.53	None				
	126.016167	9.41	 7	1.33	0.17	1386	9.72	52870	3000.000	158611	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.68	------	89102.00	-0.07	3000.00	3000.00	8.53	None				
	126.016129	9.46	 8	1.03	0.13	1432	10.24	52419	3000.000	157257	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.67	------	88802.00	0.03	3000.00	3000.00	8.53	None				
	126.016075	9.51	 9	0.61	0.08	1513	10.64	53450	3000.000	160349	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.78	------	88702.00	-0.05	3000.00	3000.00	8.50	None				
	126.016167	9.56	10	1.33	0.17	1845	12.55	53045	3000.000	159134	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.41	------	88902.00	-0.09	3000.00	3000.00	8.50	None				
	126.016151	9.61	11	1.21	0.15	1904	13.23	54149	3000.000	162448	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.33	------	89502.00	-0.11	3000.00	3000.00	8.50	None				
	126.016144	9.66	12	1.15	0.14	2732	17.70	58043	3000.000	174130	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.54	------	89602.00	-0.11	3000.00	3000.00	8.50	None				
	126.016151	9.71	13	1.21	0.15	2758	18.12	57066	3000.000	171197	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.61	------	89102.00	-0.06	3000.00	3000.00	8.52	None				
	126.016129	9.76	14	1.03	0.13	2650	16.57	58361	3000.000	175084	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.76	------	89002.00	-0.04	3000.00	3000.00	8.52	None				
	126.016113	9.81	15	0.91	0.11	1894	12.56	56046	3000.000	168137	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.44	------	88902.00	-0.07	3000.00	3000.00	8.52	None				
	126.016144	9.86	16	1.15	0.14	1766	12.38	55020	3000.000	165059	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.68	------	88702.00	-0.07	3000.00	3000.00	8.52	None				
	126.016159	9.91	17	1.27	0.16	1851	12.63	60763	3000.000	182289	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.92	------	89302.00	-0.03	3000.00	3000.00	8.49	None				
	126.016151	9.96	18	1.21	0.15	1755	11.64	58765	3000.000	176294	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.97	------	88902.00	-0.04	3000.00	3000.00	8.49	None				
	126.016144	10.02	19	1.15	0.14	1443	10.43	53896	3000.000	161689	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.33	------	89602.00	-0.03	3000.00	3000.00	8.49	None				
	126.016159	10.07	20	1.27	0.16	1019	7.50	53633	3000.000	160898	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	12.24	------	89502.00	-0.14	3000.00	3000.00	8.49	None				
	126.016113	10.12	21	0.91	0.11	1014	7.32	53273	3000.000	159818	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	12.15	------	89302.00	-0.09	3000.00	3000.00	8.50	None				
	126.016151	10.17	22	1.21	0.15	841	6.32	51771	3000.000	155312	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.41	------	88302.00	-0.05	3000.00	3000.00	8.50	None				
	126.016113	10.22	23	0.91	0.11	771	5.90	50829	3000.000	152487	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.58	------	87902.00	-0.04	3000.00	3000.00	8.50	None				
	126.016136	10.27	24	1.09	0.14	727	5.67	50084	3000.000	150253	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.32	------	86602.00	-0.10	3000.00	3000.00	8.50	None				
	126.016129	10.32	25	1.03	0.13	708	5.51	50915	3000.000	152746	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.55	------	87602.00	-0.04	3000.00	3000.00	8.50	None				
	126.016121	10.37	26	0.97	0.12	749	5.90	48938	3000.000	146814	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.26	------	89002.00	-0.07	3000.00	3000.00	8.50	None				
	126.016144	10.42	27	1.15	0.14	773	6.17	49216	3000.000	147649	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.24	------	88202.00	-0.12	3000.00	3000.00	8.50	None				
	126.016136	10.47	28	1.09	0.14	614	4.88	51713	3000.000	155140	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.36	------	87602.00	-0.12	3000.00	3000.00	8.50	None				
	126.016167	10.52	29	1.33	0.17	731	5.65	49936	3000.000	149808	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.41	------	88202.00	-0.07	3000.00	3000.00	8.52	None				
	126.016174	10.57	30	1.39	0.18	636	5.11	48873	3000.000	146619	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	11.32	------	88402.00	-0.10	3000.00	3000.00	8.52	None				
