																																				
	C:\Users\Thermo\Desktop\User Data\Sarah\Jan2022\02032022\02032022_murch_betaAlanine_peakCapture_126_04.raw																																			
																																				
Tolerance:	5.00 ppm		First Scan:	1		Last Scan:	4449	Ref. Mass:	126.015999																											
			Threshold:	1.00		Compound Name:														Calibration:																
	Measured Mass:	Ret. Time:	Scan Number:	Deviation [ppm]:	Deviation [mmu]:	Abs. Intensity:	Rel. Intensity:	TIC:	IT [ms]:	TIC*IT:	Elapsed scan time [ms]:	Target:	FT Resolution:	RF [V]:	Lockmass correction [ppm]:	Lockmass #1 [m/z]:	Lockmass #2 [m/z]:	Lockmass #3 [m/z]:	Number of Packets:	A	B	C	Vt	Mode	Peak Noise	Peak Flags	Peak Resolution	Peak Baseline	Ion Injection Time (ms):	Max. Ion Time (ms):	Repeller Voltage (V)	CI reagent gas port:				
	126.016052	9.15	 2	0.42	0.05	28	0.21	45051	3000.000	135153	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11808e+008	0	0	11.34	------	62600.00	-0.08	3000.00	3000.00	8.53	None				
	126.016228	9.20	 3	1.82	0.23	5159	2.86	276505	3000.000	829516	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	17.98	------	90102.00	0.39	3000.00	3000.00	8.53	None				
	126.016205	9.22	 4	1.63	0.21	9961	3.00	456832	928.186	424025	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	45.02	------	89502.00	0.28	928.19	3000.00	8.53	None				
	126.016197	9.23	 5	1.57	0.20	11877	2.91	565536	552.159	312266	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	72.70	------	89602.00	0.18	552.16	3000.00	8.53	None				
	126.016197	9.24	 6	1.57	0.20	11668	2.81	583010	433.987	253019	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	83.85	------	90102.00	-0.22	433.99	3000.00	8.53	None				
	126.016174	9.24	 7	1.39	0.18	10425	2.51	568723	425.358	241911	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	84.82	------	88902.00	-0.26	425.36	3000.00	8.53	None				
	126.016205	9.25	 8	1.63	0.21	8525	2.05	551625	430.529	237490	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	86.18	------	89602.00	-0.19	430.53	3000.00	8.53	None				
	126.016197	9.26	 9	1.57	0.20	9792	2.30	566084	440.479	249348	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	82.44	------	89802.00	-0.20	440.48	3000.00	8.53	None				
	126.016220	9.27	10	1.76	0.22	8446	1.85	583466	436.440	254648	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	81.47	------	89102.00	-1.05	436.44	3000.00	8.53	None				
	126.016151	9.28	11	1.21	0.15	8069	1.77	579200	414.291	239958	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	90.45	------	89802.00	-0.17	414.29	3000.00	8.51	None				
	126.016190	9.28	12	1.51	0.19	9523	2.00	598979	420.304	251753	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	88.00	------	89402.00	-0.33	420.30	3000.00	8.51	None				
	126.016212	9.29	13	1.70	0.21	8170	1.68	605655	400.487	242557	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	90.79	------	89902.00	-0.68	400.49	3000.00	8.51	None				
	126.016197	9.30	14	1.57	0.20	6847	1.39	616815	395.409	243894	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	93.36	------	88902.00	-0.27	395.41	3000.00	8.51	None				
	126.016174	9.30	15	1.39	0.18	7774	1.52	641864	395.025	253552	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	92.00	------	89502.00	-0.51	395.03	3000.00	8.51	None				
	126.016159	9.31	16	1.27	0.16	8121	1.49	699096	376.662	263323	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	100.35	------	88302.00	-0.38	376.66	3000.00	8.51	None				
	126.016174	9.32	17	1.39	0.18	7499	1.34	708142	349.195	247280	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	106.70	------	89302.00	-0.67	349.19	3000.00	8.51	None				
	126.016144	9.32	18	1.15	0.14	7536	1.33	733394	338.456	248222	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	110.68	------	88302.00	-0.36	338.46	3000.00	8.51	None				
	126.016205	9.33	19	1.63	0.21	7550	1.29	751229	333.802	250762	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	111.18	------	88602.00	-0.08	333.80	3000.00	8.51	None				
	126.016235	9.34	20	1.88	0.24	8494	1.42	765070	323.783	247717	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	114.98	------	88902.00	-0.38	323.78	3000.00	8.51	None				
	126.016182	9.34	21	1.45	0.18	8385	1.39	758391	314.576	238571	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	117.44	------	88802.00	-0.13	314.58	3000.00	8.51	None				
	126.016228	9.35	22	1.82	0.23	8294	1.31	788287	317.202	250046	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	117.96	------	89402.00	-0.14	317.20	3000.00	8.51	None				
	126.016190	9.35	23	1.51	0.19	7739	1.25	768514	304.308	233865	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	118.39	------	88602.00	-0.44	304.31	3000.00	8.51	None				
	126.016205	9.36	24	1.63	0.21	7280	1.17	767653	315.992	242572	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	112.91	------	88802.00	-0.60	315.99	3000.00	8.51	None				
	126.016167	9.36	25	1.33	0.17	6607	1.07	760985	313.850	238835	 0		60000	1250.0		0.0000	0.0000	0.0000	1	0	0	2.11807e+008	0	0	115.83	------	88502.00	0.25	313.85	3000.00	8.51	None				
